countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
47121,0.21680005,0.050417456,0.210579182,0.057570552,0.263518208,0.016753635,-0.004834486,0.965616803,-0.108243102,0.333052787
47123,0.403821583,9.91E-07,0.437132732,9.25E-08,0.354577686,2.13E-05,-0.248018696,0.003475841,-0.021837622,0.800043331
47125,0.612633498,6.29E-20,0.57707014,2.27E-17,0.62503769,6.73E-21,-0.138636244,0.063451406,0.236437166,0.001396039
47127,-0.087285146,0.459612443,-0.091949355,0.435882671,-0.010156929,0.931555537,-0.107622702,0.361401089,-0.082620937,0.484033455
47129,-0.000991865,0.992388676,0.044188305,0.670690537,-0.047853893,0.645149177,-0.195731715,0.057310921,0.081031058,0.435024571
47131,0.224562559,0.010513119,0.18477865,0.036051868,0.298290795,0.000595919,-0.026250021,0.767770918,0.223157774,0.011020236
47133,0.04882183,0.587208389,0.096676738,0.281523498,0.043853764,0.625843101,-0.190491275,0.032634331,0.075069894,0.403470539
47135,-0.004023269,0.970672828,0.012624033,0.908158244,-0.01589807,0.884486323,-0.236498917,0.028357227,-0.106267669,0.330142873
47137,-0.190671703,0.144484383,-0.172640317,0.187147545,-0.122222458,0.352210691,,,0.06100911,0.643317625
47139,0.35233596,0.000302145,0.304889399,0.001934391,0.401083723,3.23E-05,-0.123958926,0.216817501,-0.048676788,0.628816559
47141,0.411231927,1.91E-08,0.400389556,4.81E-08,0.412725667,1.67E-08,-0.105542848,0.166972122,0.003545895,0.963070346
47143,0.099062674,0.269762065,0.051032744,0.570373131,0.18064867,0.042944129,-0.010844545,0.904071182,0.084878529,0.344674002
47145,0.166134628,0.078638245,0.136347822,0.149862817,0.199617119,0.034027233,-0.184211762,0.050798914,0.079388332,0.403241134
47147,0.463642302,2.35E-11,0.453146716,7.41E-11,0.457715567,4.51E-11,-0.100278709,0.172083209,0.045022444,0.540633789
47149,0.762011056,6.80E-38,0.745279016,1.84E-35,0.737468505,2.16E-34,-0.070638996,0.328968606,-0.022086403,0.760458993
47151,0.009584369,0.931470007,0.083652374,0.452128798,-0.120270141,0.278793827,-0.07265674,0.513911477,0.098801154,0.37419264
47153,0.080862597,0.446080564,0.066271035,0.532540365,0.132754608,0.2096776,0.167511543,0.112488941,-0.077461987,0.465498469
47155,0.566282402,4.92E-15,0.557276667,1.62E-14,0.532290506,3.68E-13,-0.031754032,0.68924864,-0.053986875,0.496393427
47157,0.697746881,6.38E-30,0.636329696,1.22E-23,0.700017532,3.49E-30,-0.179086949,0.012021313,0.066298259,0.355874357
47159,0.353912457,4.16E-05,0.371169943,1.61E-05,0.307692708,0.0004107,-0.045850422,0.607307915,0.17669545,0.046021295
47161,-0.129863929,0.239043093,-0.146102252,0.184802128,-0.072896526,0.509912207,,,-0.05162571,0.640944294
47163,0.495954217,9.57E-10,0.499216222,7.14E-10,0.503715538,4.74E-10,-0.040874908,0.637852109,0.26780222,0.001688269
47165,0.631549264,5.47E-23,0.624614176,2.20E-22,0.62301276,3.02E-22,-0.13955518,0.052291684,0.154669132,0.031291602
47167,0.395267751,5.66E-08,0.321179399,1.38E-05,0.440964788,9.06E-10,-0.197195418,0.008709242,0.126594551,0.094083034
47169,0.135648467,0.155742332,0.109352174,0.253252566,0.147360262,0.12273359,-0.079524401,0.40672412,-0.165548043,0.082490377
47171,0.199624365,0.072166118,0.189333091,0.088454109,0.109696921,0.3265618,-0.12608665,0.259004786,0.020176556,0.857215472
47173,-0.03000105,0.770507376,0.023667124,0.818010486,-0.124148948,0.225677822,-0.184104409,0.071047159,0.153749539,0.132688899
47175,0.09957488,0.430003496,0.103482018,0.412035874,0.086916669,0.49116791,,,0.07716025,0.541247766
47177,0.342058553,0.000149938,0.345613752,0.000126498,0.327247059,0.00029793,-0.195042377,0.034300615,0.234485355,0.010594844
47179,0.508598414,8.86E-11,0.49996297,2.05E-10,0.501660026,1.74E-10,-0.100336862,0.23312982,0.224869171,0.006931552
47181,0.296670197,0.003334772,0.303550341,0.00264281,0.289790052,0.004184865,-0.018150628,0.860667955,0.118019889,0.252120562
47183,0.037133594,0.694877799,0.038939236,0.680829524,0.070973112,0.453025163,-0.189593282,0.043346416,0.162664667,0.083776999
47185,0.203730722,0.022675927,0.18072962,0.043699712,0.218318763,0.01444762,-0.021512763,0.81177932,0.213758441,0.016683143
47187,0.679369766,5.12E-28,0.662089455,3.20E-26,0.681318679,3.15E-28,-0.102798642,0.150582568,0.087702662,0.220388854
47189,0.646403536,1.26E-23,0.63269012,2.04E-22,0.643162659,2.47E-23,-0.032623474,0.656720455,0.13584215,0.063058751
48001,0.492436792,1.28E-08,0.487554361,1.87E-08,0.408371881,4.02E-06,0,1,-0.237875791,0.009186526
48003,0.364289266,0.001042443,0.366290156,0.00097313,0.312865141,0.005288395,,,-0.058051274,0.613668737
48005,0.661026284,5.56E-13,0.604084029,1.45E-10,0.643430298,3.51E-12,0.148577356,0.155214504,-0.130285015,0.213226015
48007,0.290652499,0.010862221,0.204396503,0.076543189,0.20955676,0.069243711,,,-0.147228133,0.20438316
48009,-0.109238998,0.49658139,-0.116892106,0.466718508,-0.073068955,0.649822849,,,-0.145955692,0.362527315
48011,0.050636968,0.863508139,-0.151910905,0.604158039,-0.101273937,0.730477385,,,-0.30382181,0.290952068
48013,0.397389261,9.61E-05,0.319510848,0.00202083,0.412709868,4.80E-05,-0.063040676,0.552747973,-0.071525575,0.500475352
48015,0.441946181,9.56E-07,0.314059769,0.000705288,0.396100028,1.41E-05,-0.06174264,0.515914478,-0.10008835,0.291528118
48017,0.158996101,0.188615673,0.15583343,0.197674127,0.142787412,0.238323173,-0.131566829,0.277622979,0.059857144,0.622560102
48019,0.42979652,0.001839482,0.516703721,0.000122249,0.324180823,0.021633767,0.020569895,0.887248119,-0.142184571,0.324632255
48021,0.493525919,5.90E-11,0.458459929,1.76E-09,0.411884345,9.19E-08,0.004409876,0.956427963,-0.171144787,0.032663697
48023,-0.124911843,0.657363826,-0.11414358,0.685438928,-0.135680105,0.629707529,,,-0.497493719,0.05916581
48025,0.49430886,1.99E-07,0.433176571,7.52E-06,0.403622057,3.43E-05,-0.047451635,0.640926045,-0.0784169,0.440399834
48027,0.725351457,1.25E-24,0.705426125,7.90E-23,0.679238722,1.12E-20,-0.119493704,0.155173144,-0.169685506,0.042759492
48029,0.595230909,1.34E-19,0.552767842,1.35E-16,0.535535044,1.71E-15,-0.048461683,0.506702861,0.03628694,0.619158006
48031,0.407020571,0.003035163,0.421292658,0.002078842,0.404456433,0.003243155,,,0.042816261,0.765454584
48033,,,,,,,,,,
48035,-0.097156439,0.403756791,-0.003138559,0.978533183,-0.165871428,0.152141238,0.121570144,0.295493886,-0.19311856,0.094634654
48037,0.237630767,0.005516543,0.201517524,0.019091122,0.235982252,0.005862103,-0.090266664,0.297792792,-0.247749324,0.003765975
48039,0.669194882,7.29E-25,0.638906066,3.76E-22,0.554631361,5.45E-16,-0.00890892,0.905252195,-0.091325936,0.221439496
48041,0.541508206,2.95E-15,0.56636229,7.90E-17,0.470461407,2.06E-11,0.091476187,0.219388702,-0.129123955,0.082342087
48043,0.169388475,0.239601311,0.207413454,0.148370877,0.03526669,0.807895875,,,0.191454784,0.182890571
48045,-0.207599718,0.564946404,-0.302749589,0.395171293,-0.207599718,0.564946404,,,-0.493049331,0.147617019
48047,0.214922843,0.090728527,0.255359924,0.043394606,0.102241762,0.425241463,,,-0.046011238,0.720283862
48049,0.387402815,0.000228654,0.368126195,0.00048808,0.384940752,0.000252567,0.178991333,0.099157107,0.053898194,0.622100381
48051,0.353270446,0.000290412,0.319304942,0.00113523,0.322943017,0.000988205,0.004840128,0.961686367,-0.115006966,0.25211651
48053,0.309509834,0.000684541,0.250971797,0.006345819,0.337616504,0.000197189,0.077154613,0.408334627,-0.040949861,0.661119005
48055,0.475158079,9.78E-09,0.449475817,7.23E-08,0.411138956,1.07E-06,0.044347982,0.614986313,0.030617958,0.728470131
48057,0.342918371,0.000876248,0.342416934,0.000892688,0.157483644,0.13600073,-0.023565374,0.824529896,-0.005823142,0.956312312
48059,-0.128703001,0.353664179,-0.103400576,0.456843523,-0.180553643,0.19137746,0.052776135,0.704677836,0.036084954,0.795597544
48061,0.768819584,6.28E-31,0.772744031,2.04E-31,0.394738785,4.84E-07,,,-0.0698703,0.392355263
48063,0.05479503,0.575091934,0.024633225,0.801154361,0.05151494,0.598217273,-0.050291542,0.606947736,0.064414958,0.509785082
48065,-0.008531228,0.970722964,-0.098109127,0.672232666,0.105573952,0.648783736,,,-0.302858611,0.182045026
48067,0.19425793,0.050417018,0.125060795,0.210420863,0.215499814,0.029611807,-0.167565566,0.092298314,-0.218940524,0.027047236
48069,0.361523471,0.00029574,0.384329626,0.000110682,0.340376335,0.000690756,,,-0.000690664,0.994671406
48071,0.657150287,1.51E-15,0.637399002,1.87E-14,0.551923474,1.62E-10,0.188225262,0.043958721,-0.090377147,0.336770045
48073,0.549585727,1.27E-09,0.45309679,1.21E-06,0.572380108,1.78E-10,0.10697299,0.277414563,-0.014951991,0.879670646
48075,0.013272645,0.936962375,0.096226674,0.565492779,-0.014531258,0.930998343,0.195958797,0.238361277,0.098858319,0.554858259
48077,0.107915208,0.465337247,0.19155102,0.192152552,0.119261861,0.419448908,,,0.064541713,0.662962939
48079,0.239690592,0.186399052,0.245900193,0.174903249,0.310066068,0.08415521,,,0.044088166,0.810644983
48081,0.339918733,0.09641088,0.329882621,0.107306025,0.047998794,0.819772068,,,0.15665061,0.454587657
48083,0.068108116,0.680357351,-0.023575886,0.886716055,0.060467782,0.714611333,-0.116576098,0.479724054,-0.212292124,0.194467035
48085,0.614967549,9.84E-21,0.57851086,5.26E-18,0.618402179,5.22E-21,-0.202905278,0.005476929,-0.212681274,0.003563154
48087,-0.045392065,0.872382871,-0.045392065,0.872382871,-0.045392065,0.872382871,0.460359562,0.084203197,0.499312714,0.058098451
48089,0.33055427,0.000735193,0.260053168,0.008631341,0.308998177,0.001666231,,,0.04371375,0.664247033
48091,0.655286694,2.63E-16,0.61503597,4.82E-14,0.591575415,7.23E-13,-0.007291276,0.936470485,-0.076509149,0.402255275
48093,-0.093188901,0.490523599,-0.092861232,0.492056645,-0.099971637,0.459358091,0.213518825,0.110763816,-0.203252726,0.129416891
48095,-0.097646505,0.543611281,-0.095691713,0.5517462,-0.078098587,0.627426373,,,-0.226197337,0.155001259
48097,0.336066425,0.002806578,0.353721993,0.001600466,0.306450206,0.006715038,-0.166307207,0.148301111,-0.079516428,0.491811311
48099,0.20549591,0.017648709,0.255101293,0.003042681,0.181083529,0.036985718,0.02396621,0.784221277,-0.09216977,0.291348522
48101,-0.022526795,0.93400453,0.099761522,0.713174904,-0.189868703,0.481236146,0.153212853,0.57105355,0.057926045,0.831259371
48103,-0.213760239,0.224787744,-0.194246113,0.270983574,-0.25135626,0.151582324,,,0.082711248,0.641899941
48105,0.222451348,0.173470915,0.264758683,0.103347364,0.061330044,0.710716338,,,0.178168976,0.277843988
48107,0.215009272,0.182741269,0.259258418,0.106211789,0.128292825,0.430150558,,,0.248963315,0.12134353
48109,0.000518112,0.997831971,0.027978031,0.883322279,0.017356741,0.927465644,,,-0.016061462,0.932866075
48111,0.191063297,0.098266714,0.192418257,0.095860201,0.145441662,0.209989152,-0.131770769,0.25651431,-0.124977579,0.282063038
48113,0.722647847,8.77E-33,0.654982151,2.85E-25,0.734701904,2.32E-34,-0.067269827,0.350101989,-0.098585007,0.170326244
48115,0.197907403,0.103085279,0.259195569,0.031507237,0.160674382,0.18721384,,,-0.270974676,0.024317306
48117,0.404868743,4.95E-06,0.423928454,1.55E-06,0.376171937,2.48E-05,,,0.040843261,0.659192298
48119,-0.11948803,0.569425337,-0.23897606,0.249949332,-0.085348593,0.68500944,,,-0.102418311,0.626145802
48121,0.700974302,5.78E-29,0.629468055,4.97E-22,0.695605756,2.26E-28,-0.233825979,0.001278108,-0.116402231,0.112625626
48123,0.484249461,1.63E-05,0.522423418,2.51E-06,0.357715604,0.002035769,,,-0.101155275,0.397842581
48125,0.52605657,0.017195357,0.626966793,0.003091135,0.499588315,0.024907456,,,0.507032512,0.022505773
48127,0.214549416,0.109011743,0.226064407,0.090855207,0.171434381,0.202277229,,,-0.052446148,0.698419949
48129,-0.220269581,0.19018955,-0.217895083,0.195132405,-0.250719022,0.134460004,0.165538203,0.327507648,-0.086040623,0.61261647
48131,0.180222469,0.114349266,0.289277615,0.010206434,0.085656096,0.455877396,,,-0.105021267,0.360148743
48133,0.102718767,0.434809681,0.097869518,0.456915548,0.069221035,0.599210816,,,-0.227407936,0.08056556
48135,0.637512701,1.70E-15,0.682412445,2.60E-18,0.571266195,4.25E-12,-0.078203949,0.387947308,-0.038744388,0.66921164
48137,-0.07182321,0.78413723,-0.134668519,0.606331674,-0.089779013,0.73184995,,,-0.062845309,0.810627208
48139,0.655643968,8.21E-18,0.641178591,7.11E-17,0.611162184,4.42E-15,-0.03966664,0.649071914,-0.157771443,0.06866061
48141,0.752029506,8.83E-35,0.767935534,4.72E-37,0.709627581,1.74E-29,,,0.021148467,0.775683474
48143,0.37086723,0.000375061,0.399033914,0.000117637,0.34624347,0.000951623,-0.018874003,0.861442824,-0.039087017,0.717677708
48145,4.04E-05,0.999707402,-0.025011637,0.820254899,-0.031370528,0.775636634,-0.112541948,0.305134457,-0.079597164,0.468983446
48147,0.429139426,1.28E-05,0.428657518,1.32E-05,0.435831068,9.07E-06,-0.127773809,0.21474792,-0.029527216,0.77520063
48149,0.243297598,0.014220931,0.18531811,0.063546664,0.214163097,0.031512513,0.003418783,0.972932353,-0.126221929,0.208477721
48151,0.253148887,0.155191417,0.302894302,0.086635925,0.199534385,0.265587443,,,-0.159922295,0.374002143
48153,0.26152646,0.06377075,0.307453303,0.028186248,0.263588892,0.061631683,,,-0.03807954,0.790780879
48155,-0.729002126,0.063055194,-0.729002126,0.063055194,-0.669893845,0.099684034,,,-0.334946923,0.462729036
48157,0.538532554,5.10E-14,0.483443655,3.18E-11,0.431235056,5.36E-09,0.087501573,0.259384494,0.006125067,0.937193341
48159,0.365543579,0.002010972,0.363971348,0.002109768,0.326001983,0.006264298,-0.046116259,0.706714352,-0.084350163,0.490763929
48161,0.269608899,0.015585975,0.205220349,0.067828103,0.316133257,0.004280252,,,0.250280231,0.025148895
48163,0.254924023,0.017848156,0.226015994,0.036396132,0.182416688,0.09275416,0.149910139,0.168306629,-0.022824626,0.834763088
48165,0.083204359,0.509932354,0.155424861,0.216350557,0.023200369,0.854450694,,,-0.375410142,0.002059741
48167,0.672627889,3.90E-24,0.691002957,6.92E-26,0.662429691,3.23E-23,-0.00595192,0.938052031,-0.271072251,0.000309364
48169,0.19911767,0.282876173,0.258576419,0.160155461,0.040100086,0.83040768,,,0.095871471,0.607924419
48171,0.4082154,0.000989035,0.408085221,0.000993096,0.35730688,0.004358928,-0.336079445,0.007571523,0.079487315,0.539136495
48173,0.412393049,0.309958736,0.412393049,0.309958736,0.412393049,0.309958736,,,0.577350269,0.133974596
48175,0.270572687,0.127769247,0.529462323,0.001532422,0.152387621,0.397214304,,,-0.103115624,0.567972723
48177,0.285411321,0.003021007,0.265111635,0.006024341,0.189772078,0.051367018,0.00346487,0.971880271,0.041733119,0.671012118
48179,-0.048789277,0.636887819,-0.071423335,0.489238985,-0.019633778,0.849411576,-0.123213386,0.231700923,-0.164001423,0.110341327
48181,0.420161864,7.84E-08,0.397303191,4.39E-07,0.425083714,5.32E-08,-0.006380715,0.938021528,-0.094422711,0.248819092
48183,0.562050651,3.45E-12,0.546455616,1.75E-11,0.502034804,1.16E-09,-0.02199863,0.803801303,-0.137213871,0.119531846
48185,0.162414981,0.065921891,0.158102432,0.073535481,0.162223811,0.066245225,0.077234929,0.384310075,0.068101165,0.443174984
48187,0.585329307,8.93E-14,0.545594267,7.76E-12,0.562155638,1.30E-12,0.063195393,0.466512891,-0.051171205,0.555584065
48189,0.535170442,9.67E-09,0.612324386,1.29E-11,0.500754026,1.12E-07,,,-0.051751065,0.609108019
48191,-0.355347856,0.113924795,-0.351460023,0.118218506,-0.325800332,0.149512747,-0.154765997,0.502951646,-0.386450513,0.083547336
48193,0.099965444,0.443363433,0.069799214,0.592979066,0.091772504,0.481791326,0.219572876,0.089082224,-0.162990284,0.209452732
48195,0.279429677,0.032088102,0.319660247,0.013588898,0.234960877,0.073241424,,,0.330484031,0.010574493
48197,-0.176208936,0.45740039,0.006526257,0.978214759,-0.415815797,0.06823694,-0.148001595,0.533475388,-0.071788826,0.763593461
48199,0.63171703,6.46E-13,0.622751152,1.69E-12,0.564523796,4.34E-10,0.132181385,0.181034688,-0.035788669,0.718339676
48201,0.717490435,9.12E-33,0.716895784,1.09E-32,0.627900638,3.22E-23,0.018556862,0.794748029,-0.069322166,0.330593063
48203,0.172144473,0.041233903,0.132288745,0.11787874,0.184291596,0.02869619,-0.018804999,0.82483638,0.074870679,0.377579216
48205,0.277301295,0.036766839,0.270710325,0.041676017,0.235043571,0.07841223,,,-0.234974915,0.078501968
48207,0.237013831,0.17040779,0.179830029,0.301272424,0.224534972,0.19471524,,,-0.179370105,0.302530999
48209,0.532150161,3.09E-11,0.514950461,1.66E-10,0.482101977,3.21E-09,0.02198391,0.800202285,-0.024338597,0.779323438
48211,-0.086640094,0.605003593,0.047592709,0.776608486,-0.147762899,0.375985283,,,-0.062784397,0.708054612
48213,0.614901751,8.91E-13,0.549451557,5.10E-10,0.568125775,9.59E-11,0.022014691,0.819426948,-0.095763017,0.319645337
48215,0.599095064,7.31E-17,0.685694938,2.03E-23,0.139496554,0.079483524,,,-0.132985252,0.094705891
48217,0.186919213,0.057439429,0.250785015,0.010235251,0.137883221,0.16276862,0.062426353,0.528991376,-0.287453692,0.003088931
48219,0.292828916,0.00562857,0.309580816,0.003334733,0.260215227,0.014346415,,,-0.056121537,0.603517577
48221,0.501129904,4.89E-07,0.508702761,3.07E-07,0.443470483,1.20E-05,0.132616808,0.212750085,-0.170988014,0.107103343
48223,-0.01033172,0.917913778,-0.063646636,0.525087949,0.034690022,0.729238758,,,-0.145275328,0.145153072
48225,0.145882779,0.182795168,0.066634465,0.544569681,0.124521587,0.256182672,0.068421641,0.533806371,-0.050636168,0.645354311
48227,0.041664723,0.708412108,-0.020874682,0.851414739,-0.000338566,0.99757627,-0.218178,0.047536094,-0.316738655,0.003529904
48229,-0.147448833,0.445287317,-0.169460622,0.379503029,-0.013568911,0.944305344,,,-0.099806879,0.606466602
48231,0.646818917,2.28E-14,0.594203094,7.75E-12,0.656379685,7.00E-15,-0.072488918,0.451704694,-0.046788178,0.62740767
48233,-7.11E-05,0.999472513,0.00358522,0.973399584,-0.027384386,0.798924338,,,-0.080402762,0.453851702
48235,,,,,,,,,,
48237,0.286199069,0.05665841,0.241091607,0.110619539,0.283426347,0.059204614,,,0.450736483,0.001888571
48239,0.370356172,0.000845001,0.263538251,0.019737311,0.312861597,0.005288938,-0.04729927,0.680909946,-0.094091391,0.412560365
48241,0.069653301,0.584441337,0.044339647,0.727917416,0.109009395,0.391198161,-0.101151184,0.426437015,0.264873501,0.034416083
48243,-0.654653671,0.078140749,-0.264978867,0.525931214,-0.405261796,0.319233623,,,0.732588632,0.038730632
48245,0.53278566,1.76E-13,0.504168634,5.07E-12,0.474660369,1.19E-10,-0.063301899,0.419230762,-0.044410552,0.571117404
48247,-0.014123937,0.921638997,0.116571524,0.415283216,-0.067628158,0.63726307,,,-0.097102069,0.497860054
48249,0.469734879,2.92E-07,0.516496488,1.05E-08,0.264848532,0.005605518,,,-0.05336668,0.583320838
48251,0.573451459,1.84E-12,0.561164199,6.77E-12,0.54316323,4.18E-11,0.020715022,0.817188119,-0.132122531,0.138680402
48253,-0.141821198,0.292645669,-0.210376833,0.116238979,-0.151960629,0.259139052,0.128875825,0.339361785,-0.055864992,0.679789888
48255,0.239412214,0.044339987,0.223406281,0.061097826,0.215470993,0.071133161,0.0117702,0.922392536,0.138791406,0.248370704
48257,0.669350785,4.28E-18,0.651471767,6.28E-17,0.62570964,2.23E-15,0.037065534,0.67665698,-0.096332336,0.277477484
48259,0.364611396,0.000757879,0.325473864,0.002847498,0.365374777,0.000737305,-0.20250094,0.068072687,-0.011177269,0.920611297
48261,0.392792202,0.441112809,-0.392792202,0.441112809,0.654653671,0.158302423,,,0.130930734,0.804726162
48263,-0.08247861,0.846052524,-0.08247861,0.846052524,0.08247861,0.846052524,,,0.24743583,0.554646423
48265,0.439583108,5.66E-05,0.437939222,6.08E-05,0.428636911,9.03E-05,-0.078940505,0.492082229,-0.028598408,0.803710988
48267,-0.058391145,0.856954292,0.291955724,0.357157455,0.100099105,0.756923836,-0.208372904,0.515757786,0.050049553,0.877241629
48269,,,,,,,,,,
48271,0.182998562,0.467329132,0.231362468,0.355622291,-0.202605551,0.420077785,,,0.160777308,0.523918093
48273,0.581625603,1.17E-10,0.382806438,6.59E-05,0.463307429,8.30E-07,,,-0.122317536,0.218373329
48275,-0.14989713,0.446456916,-0.235720585,0.227218514,-0.090232194,0.647937941,,,-0.087293035,0.658708757
48277,0.233350458,0.017127175,0.178955973,0.069118349,0.284052777,0.003475514,0.051907721,0.600757125,0.023348415,0.814005164
48279,0.371102003,0.000648057,0.421448166,8.92E-05,0.280684934,0.011144166,,,0.035866507,0.750573185
48281,-0.079659848,0.491028055,-0.056540257,0.625256114,-0.135111484,0.241362638,-0.007605324,0.947659814,-0.285313978,0.011896975
48283,0.721093829,1.53E-07,0.442693784,0.004229593,0.626037475,1.56E-05,,,0.242040748,0.132392624
48285,0.259339958,0.013575233,0.264751533,0.011678438,0.225906235,0.032279204,0.146276181,0.168910818,0.030931598,0.772267434
48287,0.266751508,0.016763194,0.113107083,0.317819592,0.279769781,0.011958706,-0.028418545,0.802406974,-0.141893039,0.20929032
48289,0.282270968,0.011723225,0.31081139,0.005304655,0.310242856,0.005393199,-0.161383654,0.155352066,-0.031319923,0.784078732
48291,0.640901081,1.33E-18,0.592531262,1.72E-15,0.584384894,5.12E-15,0.092748946,0.2605732,-0.06269898,0.447469291
48293,0.333479283,0.000508371,0.322120352,0.000805126,0.305965428,0.001502665,0.128005881,0.193145773,-0.164867521,0.09282345
48295,-0.078395664,0.728757549,0.031358266,0.889820544,-0.111713821,0.620633754,,,-0.096034689,0.670738733
48297,0.361841752,0.025596619,0.468103861,0.003039139,0.180590527,0.277922361,-0.128240534,0.442905305,0.030942645,0.853687524
48299,0.22312395,0.115525789,0.251873544,0.07458423,0.17840236,0.210373407,0.041107066,0.774566835,-0.113933575,0.425988826
48301,,,,,,,,,,
48303,0.39396629,4.46E-08,0.441257394,5.65E-10,0.386998126,8.03E-08,-0.003597135,0.96177636,-0.196161394,0.008311731
48305,0.268901143,0.074076148,0.268691228,0.074310848,0.239722955,0.112720507,,,0.038204534,0.803234822
48307,0.023902797,0.850094179,0.062654654,0.620018403,0.029884315,0.813189895,0.028383305,0.822416043,-0.186032187,0.137882271
48309,0.566514098,3.92E-15,0.558282617,1.17E-14,0.53698758,1.75E-13,0.035324809,0.655402843,-0.080592502,0.307969769
48311,-0.018340631,0.948273323,0.065211132,0.817396025,0.118195176,0.674828409,,,-0.140611503,0.617190294
48313,0.456725905,2.63E-05,0.370526534,0.000839984,0.442816578,4.91E-05,-0.014864831,0.897222998,0.060137009,0.600964153
48315,0.101516822,0.482996173,0.114385151,0.42896218,-0.000714907,0.996068603,-0.076473156,0.597607715,-0.130368434,0.366851075
48317,0.377508755,0.008897677,0.505508628,0.000289649,0.263983512,0.072972623,-0.097622622,0.513880539,0.213874028,0.148871992
48319,0.08261263,0.658617854,0.095951128,0.607624891,0.216858155,0.241274896,0.088888889,0.634418151,0.145862926,0.433651931
48321,0.476095332,4.68E-09,0.47996335,3.37E-09,0.349805752,2.99E-05,0.09570174,0.267728416,0.023152849,0.78904577
48323,0.564987852,2.86E-07,0.607070701,1.99E-08,0.451412838,7.78E-05,-0.143047693,0.234015615,-0.196867833,0.099858371
48325,0.437539459,2.19E-06,0.341508731,0.000297869,0.405567935,1.33E-05,0.048757575,0.616296739,-0.210036364,0.029127156
48327,0.299858073,0.21230122,0.269364031,0.264768743,0.24903467,0.30388582,,,0.125025569,0.610062119
48329,0.655143927,8.61E-17,0.695323568,1.66E-19,0.592044045,2.85E-13,-0.129527904,0.148302364,-0.010593389,0.906282621
48331,0.519302373,6.97E-08,0.489076702,4.93E-07,0.417042039,2.62E-05,-0.140782967,0.173575212,-0.074972975,0.47023943
48333,-0.094165742,0.608210047,-0.113487007,0.536284741,-0.050642052,0.783121413,,,-0.063658483,0.729244307
48335,0.19885551,0.195647104,0.259825718,0.088518757,0.24319748,0.111669209,,,0.083672689,0.589202465
48337,0.07129735,0.572493292,0.093682703,0.45792156,0.037338769,0.767767227,-0.156969936,0.211762174,0.110180708,0.382263324
48339,0.685155121,7.24E-21,0.642806305,8.46E-18,0.621270106,2.04E-16,-0.110140379,0.193545454,-0.123053903,0.146027254
48341,-0.279600276,0.00207315,-0.267662801,0.003251211,-0.24390236,0.007516012,0.140044714,0.128742723,-0.049567716,0.59241358
48343,0.038093184,0.723025046,0.134677837,0.20827291,0.019963475,0.85268699,0.062350933,0.561599472,-0.022751934,0.832392267
48345,,,,,,,,,,
48347,0.274387917,0.000446111,0.256318322,0.001069372,0.275213268,0.000428022,-0.112007742,0.158501015,0.001951763,0.980458158
48349,0.606810152,1.32E-12,0.575468396,3.20E-11,0.562686682,1.07E-10,0.011777331,0.90191265,-0.047006209,0.622607405
48351,0.195777743,0.252488225,0.101739572,0.554902773,0.220638409,0.195971316,-0.245002149,0.149813874,0.325080228,0.053045061
48353,0.017886029,0.886652049,0.018289154,0.884114771,-0.039485053,0.752934868,,,-0.164899424,0.185791681
48355,0.71645285,2.81E-27,0.619075101,7.82E-19,0.528795896,2.86E-13,0.02149442,0.784058891,-0.046728702,0.551172859
48357,-0.208133321,0.134775036,-0.183374292,0.188735576,-0.268981041,0.051465684,0.209860098,0.131496958,-0.082019752,0.559314759
48359,0.520997086,0.056088349,0.520997086,0.056088349,0.303404185,0.291649137,,,0.450509245,0.105967791
48361,0.643708923,8.73E-13,0.589830033,1.65E-10,0.567818302,1.08E-09,-0.06599532,0.518511057,-0.149539792,0.141656087
48363,0.314661417,0.005968762,0.369213811,0.001115003,0.274481509,0.017166571,,,-0.082179663,0.483346656
48365,-0.135148088,0.146271207,-0.171276633,0.064831554,-0.085503967,0.359343426,-0.056925614,0.54210807,0.151047412,0.104028997
48367,0.583287826,6.39E-12,0.593059714,2.31E-12,0.54065229,3.73E-10,-0.196431845,0.034570006,-0.218517038,0.018444737
48369,0.361027191,0.000193155,0.308482657,0.001608119,0.354665604,0.000254741,,,0.127123136,0.202936428
48371,0.133212861,0.227041688,0.157596718,0.152224252,0.086981068,0.431432731,,,0.08506116,0.441707649
48373,0.54686731,6.69E-07,0.539230633,1.02E-06,0.433080824,0.000144838,0.123106103,0.302900567,0.110423099,0.355798437
48375,0.10949028,0.191428955,0.111025913,0.185237809,0.138245221,0.098447224,,,0.037577838,0.654758115
48377,0.068379318,0.724501384,0.083920072,0.665153228,0.09126661,0.637746862,,,0.185641372,0.334970404
48379,0.14799996,0.337683546,0.134799544,0.382985217,0.198782737,0.195814073,,,0.241645265,0.114045321
48381,0.361657259,9.77E-06,0.379483735,3.20E-06,0.341456715,3.20E-05,,,0.01291582,0.878748617
48383,0.249833551,0.120005085,0.169625396,0.295379521,0.242307848,0.131952897,,,-0.070900049,0.66375116
48385,0.066590156,0.746540538,0.209595247,0.304119126,0.017466271,0.932510277,-0.198678828,0.33055862,0.24561943,0.226487064
48387,-0.131387051,0.285522095,-0.199907943,0.102161239,-0.099229522,0.420769575,,,-0.158634419,0.196329602
