countyFIPS,mean_temp,Mean T,min_temp,Min T,max_temp,Max T,total_prec,Total P,rh,RH
21083,0.065889132,0.607906378,0.085785429,0.503814686,0.009439173,0.941469969,-0.023206891,0.856732835,-0.049231767,0.701591878
21085,-0.201965566,0.237504265,-0.135229118,0.431655409,-0.216494314,0.204716767,-0.159229839,0.353615599,-0.118624834,0.490779672
21087,0.378411504,0.182157432,0.309609412,0.281392169,0.378411504,0.182157432,,,0.240807321,0.406922103
21089,-0.019247824,0.921057079,0.009915546,0.959286321,-0.07174189,0.711512962,-0.133722875,0.489214022,0.152816058,0.42870734
21091,0.103203137,0.725522281,0.103203137,0.725522281,0.240807321,0.406922103,-0.076923077,0.793805888,0.309609412,0.281392169
21093,-0.144882954,0.218090179,-0.106494433,0.366486027,-0.201040461,0.085877554,0.16104744,0.170448832,0.002662788,0.982036168
21095,-0.361071566,0.018810686,-0.384172382,0.012011603,-0.412320434,0.006660032,-0.108036693,0.495855352,0.194124498,0.218000343
21097,0.537831591,0.025957695,0.509524665,0.036688285,0.509524665,0.036688285,,,-0.084920778,0.745897634
21099,0.0704832,0.711301076,0.073634888,0.698976018,0.073061854,0.701211474,,,-0.327489015,0.077295932
21101,0.361913069,0.014569246,0.333467336,0.025187092,0.297774282,0.046962161,0.195072941,0.199091891,-0.000905915,0.995287682
21103,,,,,,,,,,
21105,-0.410791918,0.272070827,-0.410791918,0.272070827,-0.136930639,0.725369136,,,-0.547722558,0.126870367
21107,-0.304377767,0.004381312,-0.240718488,0.02557504,-0.340453278,0.001339294,-0.102474406,0.347793748,0.071309914,0.51410739
21109,-0.080312338,0.69047343,-0.093697728,0.64203551,0,1,-0.117866289,0.558199562,0.026770779,0.894552271
21111,-0.342686303,1.61E-08,-0.323898837,1.03E-07,-0.350466334,7.18E-09,-0.036460125,0.559902405,0.072401215,0.246533581
21113,0.303999132,0.06351575,0.316849489,0.052597373,0.291148775,0.076153864,0.019205015,0.908886365,-0.103054824,0.538096454
21115,0.031909381,0.890787682,0.121910199,0.598593296,0.013909217,0.95228337,-0.202280809,0.379213116,0.113728307,0.623530069
21117,-0.092691238,0.419580189,-0.085149358,0.458557007,-0.107928345,0.346930881,-0.009620484,0.933377687,0.083880761,0.465303099
21119,-0.289036657,0.216469188,-0.115614663,0.627402945,-0.260132991,0.268013467,-0.076471911,0.748633571,-0.289036657,0.216469188
21121,-0.003137959,0.991882537,-0.02196571,0.943218022,-0.163173846,0.594280408,0.396557769,0.179744851,-0.078448964,0.798921768
21123,0.270338134,0.249005979,0.210262993,0.373581882,0.23028804,0.328678535,,,0.03003757,0.899961276
21125,0.082465486,0.632545844,0.070619615,0.682337409,-0.042827379,0.804127255,,,0.177232452,0.301098499
21127,-0.30465575,0.251254435,-0.447260569,0.082381772,-0.37595816,0.15124959,-0.12344268,0.648774016,0.103712596,0.70228921
21129,-0.257570042,0.302133789,-0.257570042,0.302133789,-0.077271013,0.760553997,0.832558727,1.81E-05,0.412112067,0.089242207
21131,0.353553391,0.559404344,0.353553391,0.559404344,0,1,,,0.353553391,0.559404344
21133,-0.230963343,0.313789759,-0.252664597,0.269156964,-0.068978985,0.766390615,,,0.210812179,0.358998141
21135,0.332601761,0.104268338,0.35635903,0.080377474,0.338126708,0.098293068,-0.146728169,0.484000025,-0.090609118,0.666657954
21137,0.324777661,0.069732182,0.337555037,0.058836994,0.290394904,0.10689082,0.24656152,0.17370922,0.157742512,0.388554889
21139,-0.230179781,0.409194467,-0.222507122,0.425408439,-0.396420734,0.143503169,0.319905982,0.245084796,0.058823722,0.835043407
21141,0.058071976,0.708082392,0.088012512,0.569962726,0.087469784,0.572352933,-0.132308652,0.391918425,-0.103389827,0.504222652
21143,0.074535599,0.776176642,0.149071198,0.567982058,0,1,-0.133072662,0.610643856,0.298142397,0.245108317
21145,-0.261524014,0.049406499,-0.220396075,0.099472498,-0.323106344,0.014226109,-0.156735161,0.244293797,-0.269125721,0.042933436
21147,-0.03845585,0.865082948,-0.02307351,0.91882001,0.00769117,0.972901579,-0.149071198,0.507902712,0.207661591,0.353756014
21149,-0.390094749,0.072688319,-0.538702272,0.009689362,-0.46439851,0.02945274,-0.148902088,0.508389637,-0.204335345,0.361690061
21151,-0.096437241,0.496440086,-0.137773912,0.330053638,-0.052356786,0.712407049,0.068817467,0.627845289,0.106422813,0.452708767
21153,0.207019668,0.693906634,0.414039336,0.414430083,0.414039336,0.414430083,,,0,1
21155,-0.016004925,0.935574075,-0.016004925,0.935574075,-0.103006058,0.601950638,,,0.039807122,0.840608352
21157,-0.358433611,0.019761059,-0.318683154,0.039691188,-0.434537051,0.004033696,-0.211017092,0.179778131,0.049942882,0.753448785
21159,0.230534723,0.408452323,0.179817084,0.521346661,0.207481251,0.458092807,,,0.04149625,0.883263422
21161,-0.262770066,0.194663734,-0.210588776,0.301780032,-0.268360918,0.184989363,-0.109021623,0.596009277,0.091317257,0.657290363
21163,-0.540897088,0.020455984,-0.515140083,0.028684768,-0.437869071,0.069157763,,,-0.206056033,0.41203428
21165,-0.058025885,0.873494892,-0.058025885,0.873494892,-0.058025885,0.873494892,,,0.522232968,0.121502919
21167,-0.187236478,0.349695819,-0.28848287,0.14448126,-0.208387265,0.296910588,,,0.336332192,0.086287222
21169,-0.521987927,0.021880173,-0.521987927,0.021880173,-0.461227428,0.046850849,-0.101617356,0.678915527,0.00138092,0.995523402
21171,-0.251087064,0.197461845,-0.240019866,0.218606614,-0.192984273,0.325160238,0.159081871,0.418761409,0.201976371,0.302680155
21173,0.061766692,0.790260678,0.07394604,0.750067742,0.042627717,0.854432447,-0.179232045,0.436935977,-0.004349767,0.985070412
21175,1,,1,,1,,,,-1,
21177,-0.440663587,0.002176699,-0.44463353,0.001962313,-0.349354916,0.01732421,,,0.154827747,0.304229581
21179,-0.216991306,0.240978994,-0.239509272,0.194385221,-0.201751875,0.276424924,-0.215188267,0.245006469,-0.112817283,0.545669911
21181,,,,,,,,,,
21183,0.047127083,0.769834718,0.052319049,0.745281113,-0.039938206,0.804196602,-0.071479781,0.656964195,0.22977781,0.148397742
21185,-0.53589522,0.000148325,-0.479863487,0.000851044,-0.549497406,9.25E-05,0.136184239,0.372387623,0.416566951,0.00442136
21187,0,1,0,1,-0.1,0.769875,,,-0.2,0.555445442
21189,-0.365148372,0.333899141,-0.182574186,0.638240151,-0.547722558,0.126870367,-0.375,0.320011882,0.547722558,0.126870367
21191,,,,,,,,,,
21193,0.07872425,0.633805259,0.075742271,0.646751284,0.070851825,0.668204935,,,-0.022066646,0.893925546
21195,-0.128600717,0.461580437,-0.102910446,0.556343764,-0.168480382,0.333302205,0.169614828,0.330009744,0.167136123,0.337229664
21197,0.414039336,0.414430083,0.828078671,0.04179468,0.828078671,0.04179468,,,0.621059003,0.18818716
21199,-0.240148693,0.092988501,-0.159011595,0.270036419,-0.306095984,0.030628416,0.167717814,0.24433605,0.011285384,0.938000052
21201,-0.194325083,0.545052703,-0.194325083,0.545052703,-0.25910011,0.416105705,,,0.194325083,0.545052703
21203,-0.122988009,0.649990449,-0.081992006,0.762749397,-0.122988009,0.649990449,-0.142539329,0.598464883,0.491952037,0.052917779
21205,-0.136176195,0.628444009,-0.045392065,0.872382871,-0.045392065,0.872382871,,,-0.09078413,0.74762901
21207,-0.159443405,0.408710524,-0.164703393,0.393219655,-0.077913581,0.687880493,0.324302771,0.086099679,0.339598014,0.071491796
21209,0.243340823,0.251874267,0.28466285,0.177593812,0.175618613,0.411742223,,,0.137740089,0.520981042
21211,-0.131806792,0.346807361,-0.118969863,0.396170589,-0.141367349,0.312633687,-0.078503444,0.576332832,-0.002202151,0.987513915
21213,-0.351005881,0.085358564,-0.341741796,0.094523824,-0.285127944,0.167116452,0.124655172,0.552719647,-0.013381456,0.949380703
21215,-0.30382181,0.337021494,-0.30382181,0.337021494,-0.354458778,0.25826877,,,0.234771399,0.462650211
21217,-0.103852489,0.571639775,-0.07745423,0.673500127,-0.02320726,0.89967354,-0.076969774,0.675431119,-0.090508314,0.622270218
21219,0.370479287,0.143231191,0.396942093,0.114658128,0.337400779,0.185365656,,,0.231549554,0.371201813
21221,0.337099931,0.310699344,0.404519917,0.217194922,0.310131937,0.353325064,,,0.431487912,0.185134557
21223,0.288675135,0.637618091,0.288675135,0.637618091,0,1,,,-0.288675135,0.637618091
21225,0.385758375,0.192977583,0.385758375,0.192977583,0.231455025,0.446741597,,,0.3086067,0.304937232
21227,-0.321194878,0.004957658,-0.289677038,0.01170747,-0.341244743,0.002734408,-0.011058467,0.924979317,0.299037714,0.009156007
21229,-0.19975666,0.317811178,-0.177468022,0.375846546,-0.284705808,0.150048978,-0.104066528,0.605460272,0.325918761,0.097107153
21231,-0.075189807,0.703747615,-0.163933141,0.404526411,-0.000645406,0.997399336,-0.042059592,0.831712875,-0.085839007,0.664062076
21233,-0.447213595,0.071879598,-0.260874597,0.311855151,-0.521749195,0.03170394,-0.133072662,0.610643856,0.372677996,0.140687366
21235,-0.144181368,0.491701342,-0.086973922,0.679320308,-0.185575374,0.374474612,-0.087410265,0.677795862,-0.020929553,0.920899485
21237,,,,,,,,,,
21239,-0.801783726,0.030099248,-0.801783726,0.030099248,-0.356348323,0.432711075,-0.254587539,0.581668047,-0.222717702,0.63120991
22001,-0.008144451,0.93239084,0.013891705,0.884941118,-0.039328069,0.681941583,-0.029281209,0.76031291,0.037091354,0.699133034
22003,0.129749338,0.310810461,0.114365778,0.372121879,0.156560685,0.220443132,-0.002977588,0.981522129,-0.14864914,0.244946177
22005,0.042895065,0.676544717,0.002769366,0.978522305,0.085142941,0.406992899,-0.021232199,0.836458713,0.006366552,0.950649622
22007,-0.096691659,0.604843324,-0.067212495,0.719406895,-0.194562485,0.294258133,,,-0.166262487,0.371368208
22009,-0.084056861,0.467336655,-0.087955938,0.446858886,-0.093759217,0.417327946,0.201975828,0.078146136,0.059937379,0.604589667
22011,0.077820839,0.587268543,0.113070103,0.429526653,0.040301091,0.778874283,0.020818489,0.884708038,-0.087697444,0.540577781
22013,-0.261778788,0.051304559,-0.205057851,0.129503215,-0.267763309,0.046025535,-0.106452014,0.434879326,-0.056280899,0.680342839
22015,-0.165995166,0.040300292,-0.163832675,0.043014058,-0.150901097,0.06261537,0.083392346,0.305441765,-0.04834499,0.552888323
22017,-0.123719895,0.067634157,-0.13532556,0.04545861,-0.084984454,0.210305696,0.069013524,0.30930813,-0.03246312,0.632801836
22019,-0.073066627,0.361578805,-0.083989294,0.294085476,-0.06525267,0.415318959,-0.123460388,0.122232785,0.065206509,0.415649703
22021,-0.119541922,0.605768553,-0.162235466,0.482299773,-0.040558866,0.861429918,0.132115897,0.568087302,0.296720128,0.191508193
22023,,,,,,,,,,
22025,-0.403418592,0.027061195,-0.374694167,0.041342371,-0.446824389,0.013309011,0.187417181,0.321328578,0.003829923,0.983974752
22027,-0.012234547,0.935682071,-0.060539915,0.68940059,0.008226678,0.956726917,-0.057609924,0.703728273,-0.030375428,0.841173512
22029,-0.231576204,0.125859194,-0.26427631,0.079384198,-0.233062572,0.123380019,0.10597518,0.488401747,0.089182107,0.560176295
22031,-0.188683616,0.12920377,-0.173038906,0.164704679,-0.223971907,0.070632512,-0.113530244,0.364068037,-0.12154466,0.330962292
22033,-0.216740448,0.000635788,-0.215717083,0.000675464,-0.198433255,0.001801258,-0.014478106,0.821612823,0.116123046,0.069606794
22035,-0.257129739,0.236244107,-0.224988521,0.302004741,-0.257129739,0.236244107,-0.124811719,0.570427529,-0.224988521,0.302004741
22037,0.142746812,0.209487293,0.110891481,0.330593195,0.116792846,0.305342196,0.103121207,0.36580125,-0.00030109,0.997898781
22039,0.181381913,0.158282782,0.145433823,0.259382817,0.201539107,0.116231262,-0.172414785,0.180236616,0.347990638,0.00557959
22041,-0.22833506,0.053712657,-0.219195933,0.06432008,-0.231790345,0.050094626,0.203977875,0.085680341,0.096176285,0.421590088
22043,0.099929172,0.580055899,0.020483566,0.909916639,0.175546074,0.328486135,-0.13823815,0.442967181,-0.026226622,0.884808804
22045,-0.093387302,0.329614305,-0.109740787,0.251559549,-0.102183922,0.28588881,-0.086160355,0.368570963,-0.027618403,0.773546579
22047,-0.000515083,0.996335591,0.011589376,0.91769425,-0.036124516,0.747297662,0.151307092,0.174801425,0.179729767,0.106154158
22049,-0.268634024,0.081539953,-0.270162358,0.079754129,-0.162356056,0.298251946,0.385359837,0.01071317,0.157535927,0.313018167
22051,-0.217556927,0.001076184,-0.240466191,0.000290006,-0.175997585,0.008437886,-0.002560507,0.969670376,0.188656844,0.00470093
22053,-0.011391558,0.924337126,0.019935226,0.86799011,-0.063337062,0.597112029,0.239548563,0.042695748,0.078260002,0.51347301
22055,-0.058005578,0.479282324,-0.032481876,0.692155449,-0.093925587,0.251330456,-0.073286184,0.371174501,0.00388667,0.962223519
22057,-0.114774226,0.208089321,-0.140479793,0.122748224,-0.065194896,0.475568836,-0.163992409,0.071082721,0.053192143,0.560640577
22059,-0.012291879,0.952477331,-0.046533543,0.821413035,0.050045509,0.80817219,0.428020798,0.029157087,0.291493139,0.14850716
22061,-0.075411217,0.537995722,-0.072287538,0.555010574,-0.0700963,0.567097729,0.281546019,0.019098891,0.085271788,0.486021304
22063,-0.347542092,4.76E-05,-0.34154165,6.54E-05,-0.331565793,0.000109465,0.036932889,0.675356599,0.061964542,0.481996284
22065,-0.209733807,0.249279862,-0.21905531,0.228373428,-0.163126294,0.372358499,-0.138210697,0.450631221,-0.33091334,0.064319361
22067,-0.223564164,0.08068873,-0.21069872,0.100219403,-0.247562332,0.052385546,-0.086670431,0.50297423,0.193395616,0.132050085
22069,-0.415393342,0.000786976,-0.435751239,0.000400189,-0.379552901,0.002346117,0.152284502,0.237367154,-0.204270746,0.111263709
22071,-0.143808692,0.048358903,-0.14983842,0.039599287,-0.120891872,0.097510187,0.095677008,0.190323769,0.25504093,0.00039752
22073,-0.341297333,5.60E-06,-0.315013726,3.03E-05,-0.334291932,8.91E-06,-0.102665467,0.184092823,-0.047255511,0.541793387
22075,0.239709047,0.308713522,0.17804116,0.452660406,0.159142936,0.502747114,,,0.02685537,0.910516307
22077,0.020816222,0.877851153,-0.008764725,0.948406961,0.043001932,0.750779446,0.290184358,0.028548919,0.016707757,0.901826184
22079,0.093725502,0.241463326,0.106904229,0.181245499,0.044540257,0.57842092,0.112690471,0.158615147,-0.122364907,0.125608415
22081,-0.030650616,0.867742522,-0.009578318,0.958505976,-0.055554242,0.762657934,-0.121189132,0.508794454,0.195716955,0.283038614
22083,-0.183131219,0.228540488,-0.223810117,0.139424807,-0.093850941,0.539736917,0.169179418,0.266574513,0.055457374,0.717479557
22085,-0.182429789,0.235921313,-0.215581319,0.159894795,-0.206811583,0.177994871,0.207637371,0.176230402,0.098394514,0.525147521
22087,-0.14399744,0.369071976,-0.185063377,0.246710144,-0.070932072,0.659432494,-0.071589105,0.656471945,0.427325736,0.005325891
22089,-0.200502134,0.109278742,-0.176367618,0.159909795,-0.219888876,0.07840553,-0.092569909,0.463303319,0.135981107,0.280111466
22091,,,,,,,,,,
22093,-0.080531902,0.616706731,-0.11346465,0.479972835,-0.051999076,0.746787425,-0.071589105,0.656471945,-0.073465361,0.648046276
22095,-0.09247633,0.439751925,-0.125851795,0.292160681,-0.007376197,0.950965376,0.004200639,0.97206385,0.117836572,0.324222893
22097,-0.089366743,0.321637966,-0.100050737,0.266933709,-0.042405853,0.638669341,0.026953121,0.765419358,-0.157098731,0.080178196
22099,-0.140972701,0.190166838,-0.117752164,0.27455824,-0.169490168,0.114411784,0.169815113,0.113708647,-0.02747202,0.799438756
22101,-0.010433518,0.920932577,-0.040980204,0.696523434,0.013579656,0.897205543,-0.057558881,0.583674642,0.240242301,0.020364684
22103,-0.257754882,0.000190596,-0.260575152,0.000161004,-0.228709869,0.000972263,-0.155084057,0.026395767,0.020833995,0.766844
22105,-0.127324655,0.13526291,-0.134171424,0.115325248,-0.106089711,0.21386948,-0.099524812,0.243743448,0.105091594,0.218234757
22107,,,,,,,,,,
22109,-0.064960342,0.46808737,-0.093487719,0.295825308,-0.043968241,0.623542991,-0.087833125,0.326128645,-0.039514342,0.659159814
22111,0.030705333,0.814278285,-0.013535563,0.917539331,0.082362977,0.528013728,0.241114222,0.061216975,0.068938664,0.597556235
22113,0.229721708,0.041691157,0.231168773,0.040386215,0.171839073,0.129954108,0.102365744,0.369342491,0.053903204,0.637063199
22115,-0.107491771,0.365367418,-0.076348188,0.520874242,-0.082746742,0.486440771,0.064966577,0.585016707,-0.173531176,0.142043023
22117,-0.133073337,0.230406629,-0.145491785,0.189389706,-0.112298065,0.312126592,-0.07498336,0.500489236,0.105420555,0.342870969
22119,-0.208042428,0.073278553,-0.23986713,0.038192245,-0.136633826,0.242443626,0.1479603,0.205213282,0.11595976,0.321821842
22121,-0.099859817,0.518965434,-0.126559787,0.412995194,-0.106799881,0.490185872,,,-0.114511064,0.459206988
22123,-0.13319973,0.467372255,-0.148838565,0.41621624,-0.130503379,0.476513916,0.327719734,0.067094088,0.163668494,0.370749692
22125,-0.102763538,0.582243622,0,1,-0.146805055,0.430655566,-0.068927192,0.712546441,-0.014680505,0.937523623
22127,-0.063567045,0.738595036,-0.102397593,0.590272003,-0.091755147,0.629643748,0.326982457,0.077782132,0.249378408,0.183856935
23001,-0.332634764,0.047454149,-0.363336901,0.029396009,-0.356891149,0.032622294,-0.096503995,0.575548511,-0.064796777,0.707322182
23003,0.184158777,0.411980947,0.266007122,0.231477433,0.106930903,0.635759625,,,-0.50627162,0.016208446
23005,-0.160920311,0.11926524,-0.15912331,0.123501419,-0.149205097,0.148989233,0.227332781,0.02672389,-0.001187718,0.990885812
23007,0.149071198,0.661780331,0.074535599,0.827585597,0,1,,,-0.521749195,0.09973576
23009,-0.068886133,0.772907002,-0.11086362,0.641708045,-0.053817291,0.821711813,-0.165277615,0.486201216,-0.343354319,0.13830061
23011,-0.198037164,0.214539916,-0.215985787,0.17500816,-0.189604924,0.235099176,,,-0.128170038,0.424516312
23013,,,,,,,,,,
23015,,,,,,,,,,
23017,-0.006612344,0.970867161,0.009598564,0.957720287,-0.034981433,0.846752568,,,-0.382662745,0.027957029
23019,-0.042007473,0.781634186,0.010484277,0.944868038,-0.055024864,0.716454311,0.198577507,0.185844509,0.140024909,0.353333518
23021,,,,,,,,,,
23023,0,1,0.447213595,0.552786405,0,1,,,0,1
23025,0.170200439,0.499541089,0.11772197,0.641774506,0.197148841,0.432966204,-0.186992803,0.457493841,-0.029785077,0.906606031
23027,-0.364735074,0.164832042,-0.225788379,0.400443087,-0.364735074,0.164832042,,,0.364735074,0.164832042
23029,-0.195123136,0.5433701,-0.195123136,0.5433701,-0.195123136,0.5433701,0.522232968,0.081553399,-0.139373668,0.665739686
23031,-0.059659287,0.608697014,-0.092465317,0.426940263,-0.059083742,0.61216405,0.14022957,0.22696538,-0.149625096,0.197030129
24001,-0.15729083,0.116212315,-0.156807401,0.117352477,-0.17262337,0.084305404,0.055554855,0.581087957,0.037981845,0.706101036
24003,-0.321465334,8.86E-07,-0.33975008,1.86E-07,-0.309787393,2.27E-06,0.013440005,0.841453033,0.030955679,0.644927325
24005,-0.345109054,3.28E-10,-0.353071019,1.19E-10,-0.341122306,5.37E-10,-0.014874018,0.7929116,-0.042682385,0.451052866
24009,-0.239687564,0.058484851,-0.267480719,0.034062533,-0.200156155,0.115756077,0.168790985,0.186028404,0.217195556,0.087285814
24011,,,,,,,,,,
24013,-0.045701598,0.612792976,-0.064518694,0.474708299,-0.03135155,0.728527549,-0.00770736,0.932017747,0.068095072,0.450516652
24015,-0.191287322,0.08132621,-0.17739413,0.106459333,-0.185340061,0.091435297,0.130778563,0.235722616,0.021034781,0.849372411
24017,-0.028492475,0.764503353,-0.045432502,0.632770367,-0.027807489,0.770005606,0.174454079,0.064594899,-0.025543637,0.78827035
